Bioethics	0.3638340543234172	0.3638340543234172	0.6431829485501108	0.6431829485501108	1.007017002873528	1.007017002873528
super heavyweights	0.3916647878644694	0.3916647878644694	0.5836130838450896	0.5836130838450896	0.9752778717095589	0.9752778717095589
Hamish Milne	0.11885545611929195	0.11885545611929195	0.21398177119214304	0.21398177119214304	0.332837227311435	0.332837227311435
Eagle Scouts	0.3150766824570343	0.3150766824570343	0.5209266071916294	0.5209266071916294	0.8360032896486638	0.8360032896486638
atheists in music	0.6431451425980205	0.6431451425980205	0.4208720473987112	0.4208720473987112	1.0640171899967317	1.0640171899967317
Ted Turner	0.42500159754391437	0.42500159754391437	0.7635096568790017	0.7635096568790017	1.1885112544229162	1.1885112544229162
Colin Ward	0.21195266537187418	0.10597633268593709	1.357825838585028	0.678912919292514	1.569778503956902	0.784889251978451
New York Times Bestseller list	0.3232091633134738	0.3232091633134738	0.624596387551227	0.624596387551227	0.9478055508647009	0.9478055508647009
The 13th Note Café	0.14175087286666024	0.14175087286666024	0.09306698255893103	0.09306698255893103	0.23481785542559128	0.23481785542559128
HIV Positive	0.283980050106513	0.283980050106513	0.7935791696413016	0.7935791696413016	1.0775592197478145	1.0775592197478145
Anwar Ibrahim	0.332364700265008	0.332364700265008	0.7701500580174716	0.7701500580174716	1.1025147582824797	1.1025147582824797
Death of a Dissident: The Poisoning of Alexander Litvinenko and the Return of the KGB	0.09135532786183014	0.09135532786183014	0.07547653683316201	0.07547653683316201	0.16683186469499214	0.16683186469499214
Black swan theory	0.40225340536717374	0.20112670268358687	0.09621621129774394	0.04810810564887197	0.4984696166649177	0.24923480833245884
Global Love Day	0.4851360753985446	0.4851360753985446	0.6839969819649299	0.6839969819649299	1.1691330573634744	1.1691330573634744
privatization	0.5248306894835797	0.5248306894835797	0.8052930329775326	0.8052930329775326	1.3301237224611122	1.3301237224611122
MC	0.4597445221843881	0.4597445221843881	0.7297726196615133	0.7297726196615133	1.1895171418459014	1.1895171418459014
base closings	0.48397262796984236	0.48397262796984236	1.3008037324800061	1.3008037324800061	1.7847763604498486	1.7847763604498486
Omg! Insider	0.7031920312051899	0.7031920312051899	0.7159102590423624	0.7159102590423624	1.4191022902475523	1.4191022902475523
Freestyle	0.4709657504466967	0.4709657504466967	0.6923022470232073	0.6923022470232073	1.163267997469904	1.163267997469904
Tusenfryd	0.010444568116842093	0.010444568116842093	0.004828165326556977	0.004828165326556977	0.015272733443399071	0.015272733443399071
Nikki Amuka-Bird	0.07565082979122548	0.07565082979122548	0.2978724362754916	0.2978724362754916	0.37352326606671704	0.37352326606671704
Chew Lips	0.2988052276676909	0.2988052276676909	0.3129091460321265	0.3129091460321265	0.6117143736998174	0.6117143736998174
Israel Prize recipients	0.43520876263927455	0.21760438131963727	0.5242235726332861	0.26211178631664306	0.9594323352725607	0.47971616763628033
Paul Wilmott	0.09120873639854306	0.09120873639854306	0.14081787278452806	0.14081787278452806	0.2320266091830711	0.2320266091830711
George W. Bush administration	0.24508457259726388	0.24508457259726388	0.694894205058804	0.694894205058804	0.9399787776560679	0.9399787776560679
Bachelor of Arts	0.9147983478738337	0.30493278262461126	1.2242456350106021	0.4080818783368674	2.139043982884436	0.7130146609614787
2009–10 Northeastern Huskies men's basketball team	0.04559617041344493	0.022798085206722465	0.3195047245236568	0.1597523622618284	0.36510089493710174	0.18255044746855087
Kids for Kids	0.35446620298506604	0.35446620298506604	0.5957130292841104	0.5957130292841104	0.9501792322691764	0.9501792322691764
MP	0.8250738084194162	0.8250738084194162	0.8409135310296111	0.8409135310296111	1.6659873394490274	1.6659873394490274
Piano	0.4752989668964646	0.4752989668964646	0.3346081068305643	0.3346081068305643	0.8099070737270289	0.8099070737270289
Helsinki	0.4625641139936357	0.4625641139936357	1.1786203581301233	1.1786203581301233	1.641184472123759	1.641184472123759
Hannah Firmin	-0.07596501891211889	-0.07596501891211889	0.1373500951714109	0.1373500951714109	0.061385076259292	0.061385076259292
Alix and the Tigers	0.11702835317475728	0.11702835317475728	0.19038278230728345	0.19038278230728345	0.30741113548204074	0.30741113548204074
Greek artists	0.45552274305447166	0.45552274305447166	0.6697585908417879	0.6697585908417879	1.1252813338962595	1.1252813338962595
United States Secretaries of Defense	0.41426092248260443	0.41426092248260443	0.8616575512973509	0.8616575512973509	1.2759184737799554	1.2759184737799554
recorded	0.5976074820787604	0.5976074820787604	0.9313190680853758	0.9313190680853758	1.5289265501641363	1.5289265501641363
The Yummy Fur	0.5400300959642956	0.18001003198809853	0.49452401242629584	0.16484133747543195	1.0345541083905916	0.3448513694635305
GetAbstract International Book Award	0.11415027152993626	0.11415027152993626	0.2337583243370882	0.2337583243370882	0.3479085958670245	0.3479085958670245
Obama administration	0.29970997979369995	0.29970997979369995	0.618428670844016	0.618428670844016	0.9181386506377159	0.9181386506377159
Genocide	0.5640672553460578	0.5640672553460578	1.1840534430622003	1.1840534430622003	1.748120698408258	1.748120698408258
The Beatles timeline	0.12049181606351834	0.12049181606351834	0.3397178381166146	0.3397178381166146	0.46020965418013293	0.46020965418013293
Almondsbury	0.5052161916919077	0.25260809584595384	0.4855849765097583	0.24279248825487915	0.990801168201666	0.495400584100833
Catch wrestling	0.4191546971426415	0.4191546971426415	0.0	0.0	0.4191546971426415	0.4191546971426415
Singing	0.6208782868685379	0.6208782868685379	1.3490624247864764	1.3490624247864764	1.9699407116550143	1.9699407116550143
King's College London	0.28340999732284183	0.28340999732284183	0.5527620329788957	0.5527620329788957	0.8361720303017375	0.8361720303017375
Husson College	0.2999179685833565	0.2999179685833565	0.6166113684800459	0.6166113684800459	0.9165293370634024	0.9165293370634024
Menachem Begin	0.13411314358874163	0.13411314358874163	0.3059271520676867	0.3059271520676867	0.4400402956564283	0.4400402956564283
United Nations Association	0.23202759473419396	0.23202759473419396	0.4250644323766852	0.4250644323766852	0.6570920271108791	0.6570920271108791
2011–12 Northeastern Huskies men's basketball team	0.16424708144748595	0.16424708144748595	0.22000572802763155	0.22000572802763155	0.38425280947511753	0.38425280947511753
England	2.4360655720962034	0.6090163930240509	4.715069888410302	1.1787674721025756	7.151135460506506	1.7877838651266265
Yoshiro Mori	0.26449839560511934	0.26449839560511934	0.5495780728910359	0.5495780728910359	0.8140764684961552	0.8140764684961552
Ikuhisa Minowa	-0.4076135507927273	-0.06793559179878789	0.0	0.0	-0.4076135507927273	-0.06793559179878789
Nick McCarthy	0.45150728013832064	0.22575364006916032	0.9998016116766617	0.49990080583833085	1.4513088918149823	0.7256544459074912
Socium	0.2386873522364093	0.2386873522364093	0.47675064964611125	0.47675064964611125	0.7154380018825206	0.7154380018825206
Kapranos, Alex	0.12067656893317066	0.12067656893317066	0.0	0.0	0.12067656893317066	0.12067656893317066
University of Nebraska Press	0.3616577618312987	0.3616577618312987	0.4675628559883989	0.4675628559883989	0.8292206178196977	0.8292206178196977
The Washington Post	0.5910148003867957	0.29550740019339783	1.131205990437429	0.5656029952187145	1.7222207908242246	0.8611103954121123
Michael J. Fox	0.16013967977831603	0.16013967977831603	0.15446471224883132	0.15446471224883132	0.31460439202714735	0.31460439202714735
Stephen Kotkin	0.21549083414599882	0.21549083414599882	0.19708373169250185	0.19708373169250185	0.41257456583850066	0.41257456583850066
Reuven Rivlin	0.10834054827419444	0.10834054827419444	0.27806402255523077	0.27806402255523077	0.3864045708294252	0.3864045708294252
Burke Marshall	0.11408439670296172	0.11408439670296172	0.6274173447250385	0.6274173447250385	0.7415017414280003	0.7415017414280003
George Washington University Law School	0.23829353311784793	0.23829353311784793	0.5236444143191389	0.5236444143191389	0.7619379474369868	0.7619379474369868
Kovno Ghetto	0.21537556506746836	0.21537556506746836	0.1183158144124747	0.1183158144124747	0.33369137947994304	0.33369137947994304
The Unbearable Lightness of Scones	0.24962065933290886	0.24962065933290886	0.35483068920172733	0.35483068920172733	0.6044513485346362	0.6044513485346362
Vladimir Zhirinovsky	0.14536138977382937	0.14536138977382937	0.0458932147062149	0.0458932147062149	0.19125460448004428	0.19125460448004428
British libertarians	0.3799883495485375	0.3799883495485375	0.4082121774199642	0.4082121774199642	0.7882005269685017	0.7882005269685017
Étude Op. 10, No. 1	0.5616908735626741	0.5616908735626741	0.6392223767801342	0.6392223767801342	1.2009132503428082	1.2009132503428082
Nonviolent revolution	0.2847418661480088	0.2847418661480088	0.14445630157610923	0.14445630157610923	0.429198167724118	0.429198167724118
History of Maine	0.014810161583325326	0.014810161583325326	0.3290018515336107	0.3290018515336107	0.34381201311693604	0.34381201311693604
Meir Shamgar	0.0470371436504174	0.0470371436504174	0.1183158144124747	0.1183158144124747	0.1653529580628921	0.1653529580628921
The Lost Art of Gratitude	0.4415868446973915	0.4415868446973915	1.0211854589135059	1.0211854589135059	1.4627723036108975	1.4627723036108975
Alexander Shlemenko	-0.16335955938340518	-0.08167977969170259	0.0	0.0	-0.16335955938340518	-0.08167977969170259
Tokyo, Japan	1.0096574370145575	0.5048287185072787	1.5810002916610995	0.7905001458305497	2.590657728675657	1.2953288643378285
2010–11 Northeastern Huskies men's basketball team	0.12154237635847591	0.12154237635847591	0.21780098436368023	0.21780098436368023	0.33934336072215615	0.33934336072215615
1925 births	0.20157518187996176	0.20157518187996176	0.16052234110408065	0.16052234110408065	0.3620975229840424	0.3620975229840424
New York University faculty	0.31508742418369995	0.31508742418369995	0.8779875719251501	0.8779875719251501	1.19307499610885	1.19307499610885
Emmanuel Goldstein	0.3019357620524403	0.3019357620524403	0.25117031508883675	0.25117031508883675	0.553106077141277	0.553106077141277
Ali Cimen	0.33534879744685164	0.33534879744685164	0.5024653791181442	0.5024653791181442	0.8378141765649958	0.8378141765649958
Grandmaster Flash	0.27166506870196644	0.27166506870196644	0.1939700357065983	0.1939700357065983	0.4656351044085647	0.4656351044085647
Camp David Accords	0.2530060145786317	0.12650300728931585	0.26956267418801083	0.13478133709400542	0.5225686887666425	0.26128434438332127
Beach Tomato	0.24501837459410622	0.24501837459410622	0.5133494941555331	0.5133494941555331	0.7583678687496394	0.7583678687496394
Standing	0.49992413750103254	0.49992413750103254	1.0813338212813226	1.0813338212813226	1.5812579587823552	1.5812579587823552
1946 births	0.4984416685920569	0.4984416685920569	0.6959045853462176	0.6959045853462176	1.1943462539382745	1.1943462539382745
Bill & Melinda Gates Foundation	0.027787567917923698	0.027787567917923698	0.4302286827572508	0.4302286827572508	0.4580162506751745	0.4580162506751745
South Korea	0.798186303572443	0.798186303572443	0.878167720153988	0.878167720153988	1.676354023726431	1.676354023726431
1959 births	0.5077088988280615	0.5077088988280615	0.36250762478078674	0.36250762478078674	0.8702165236088482	0.8702165236088482
Seven Ages of Rock	0.21647672608146	0.21647672608146	0.3763713022608916	0.3763713022608916	0.5928480283423516	0.5928480283423516
current NCAA Division I men's basketball coaches	0.2679429385869908	0.2679429385869908	0.6208911407149645	0.6208911407149645	0.8888340793019553	0.8888340793019553
John Shalikashvili	0.5768633615939145	0.28843168079695725	1.0991561457820718	0.5495780728910359	1.6760195073759863	0.8380097536879931
Iain Torrance	0.023689072544820534	0.023689072544820534	0.24069322468281257	0.24069322468281257	0.2643822972276331	0.2643822972276331
People from Kaunas	0.19995920381039253	0.19995920381039253	0.14081787278452812	0.14081787278452812	0.3407770765949206	0.3407770765949206
California lawyers	0.7090597139620963	0.7090597139620963	1.1874732042266642	1.1874732042266642	1.8965329181887607	1.8965329181887607
Christopher B. Howard	-0.027550296870134418	-0.027550296870134418	0.11312142461860511	0.11312142461860511	0.0855711277484707	0.0855711277484707
We Found Love	0.28884857437644673	0.28884857437644673	0.5672162699549123	0.5672162699549123	0.856064844331359	0.856064844331359
hit	0.6858367196130125	0.6858367196130125	1.1625738821199803	1.1625738821199803	1.8484106017329927	1.8484106017329927
Lenny Skutniks	0.4562208486308875	0.4562208486308875	0.5024653791181442	0.5024653791181442	0.9586862277490317	0.9586862277490317
MBA	0.5715023477618156	0.5715023477618156	0.9115989087574802	0.9115989087574802	1.4831012565192958	1.4831012565192958
Dynamite!! 2010	1.4382316397782842	0.35955790994457104	1.2881685411995576	0.3220421352998894	2.7264001809778415	0.6816000452444604
Queen's University Belfast	0.20052086466659239	0.20052086466659239	0.48265593358432024	0.48265593358432024	0.6831767982509126	0.6831767982509126
Luiz Eduardo Soares	0.011236909471016928	0.011236909471016928	0.0	0.0	0.011236909471016928	0.011236909471016928
Helen Simpson	0.2530754312959471	0.2530754312959471	0.44010486888483297	0.44010486888483297	0.6931803001807801	0.6931803001807801
The Apprentice	0.5492405100192225	0.5492405100192225	0.8823054559878308	0.8823054559878308	1.4315459660070533	1.4315459660070533
African writers by country	0.22650251075676103	0.22650251075676103	0.5962851599923766	0.5962851599923766	0.8227876707491377	0.8227876707491377
Flâneur	0.2948040299157649	0.2948040299157649	0.298292899472505	0.298292899472505	0.5930969293882699	0.5930969293882699
Columbia University	0.4920297054486684	0.4920297054486684	0.7948830755137097	0.7948830755137097	1.2869127809623782	1.2869127809623782
localism	0.177903589592368	0.177903589592368	0.4194046307802186	0.4194046307802186	0.5973082203725866	0.5973082203725866
Wanderlei Silva	0.44188234451172675	0.22094117225586338	0.5756898154668462	0.2878449077334231	1.017572159978573	0.5087860799892865
William H. Gates, Sr.: Philanthropist and Author	0.10026821079683969	0.10026821079683969	0.2663806848420645	0.2663806848420645	0.3666488956389042	0.3666488956389042
Georges Simenon	0.2380286306405171	0.2380286306405171	0.25717561942595507	0.25717561942595507	0.4952042500664722	0.4952042500664722
Baroness Rendell of Babergh	0.4814633294614941	0.12036583236537353	0.6858016518025467	0.17145041295063668	1.1672649812640408	0.2918162453160102
Hansard	0.3473819023597432	0.3473819023597432	0.6349076281001459	0.6349076281001459	0.9822895304598891	0.9822895304598891
USA Today	0.549744443615469	0.549744443615469	1.0244047686602409	1.0244047686602409	1.57414921227571	1.57414921227571
Vladislav Listyev	0.6156649220926907	0.3078324610463454	0.3308902172270368	0.1654451086135184	0.9465551393197276	0.4732775696598638
