1977 births	James McCartney	0.41095853777099955	12.581081982573842	10.465984899076615	7.6783263565068856	1.3808211499918008	7.783640596221253	7.1785454837637	0.0
England	James McCartney	0.5388546406065711	16.204273438942487	10.465984899076615	9.77571099759397	1.474401242750144	12.371591321286905	7.1785454837637	4.060443010546419
Personal relationships of Paul McCartney	James McCartney	0.0838533647321353	10.540090836284206	10.465984899076615	9.539716058977092	0.38009367312055037	2.3978952727983707	7.1785454837637	3.2188758248682006
Mary McCartney	James McCartney	0.05140674967942489	10.043292972227004	10.465984899076615	9.83097062169695	0.4619189490126193	4.48863636973214	7.1785454837637	3.332204510175204
Artists from London	James McCartney	0.14584684751943702	13.8125070519525	10.465984899076615	12.07254696717504	0.27791614398563314	9.53249633228804	7.1785454837637	7.9658927350845286
Rock	James McCartney	0.6001893547708493	16.924571561468124	10.465984899076615	9.76428295481558	1.5126360621544261	12.264346270624157	7.1785454837637	3.7376696182833684
Wings	James McCartney	0.49884513431739363	15.05966544010744	10.465984899076615	9.108418382250798	1.2740797163569528	9.746892220313054	7.1785454837637	2.5649493574615367
Nirvana	James McCartney	0.5423485001990594	14.59023818634603	10.465984899076615	8.119993827725105	1.1078039579048085	7.630946580890459	7.1785454837637	1.3862943611198906
James Louis McCartney	James McCartney	-6.655624974958212E-4	9.60918360377546	10.465984899076615	10.474495347310453	-0.008606465713296443	2.6390573296152584	7.1785454837637	7.266128779556451
Driving Rain	James McCartney	0.41922848631066023	12.884108726347916	10.465984899076615	7.8826922062890254	1.3148400311591555	8.798001694924846	7.1785454837637	1.3862943611198906
thumb|150px|right|Debut performance on November 14, 2009 at the Weekend for World Peace and Meditation<ref name="ken"/>	James McCartney	0.45887421248615246	1.0986122886681098	10.465984899076615	0.6931471805599453	0.560145103177536	0.0	7.1785454837637	0.0
Carl Perkins	James McCartney	0.2685122568487357	11.226589153242802	10.465984899076615	8.02322468471667	1.0103393496719113	5.71042701737487	7.1785454837637	0.0
bass	James McCartney	0.4482845401745927	13.955273369904273	10.465984899076615	8.607216694063826	1.3306149477911515	9.898525260706313	7.1785454837637	2.3978952727983707
Available Light	James McCartney	0.5123430340396394	14.508658238524095	10.465984899076615	8.39638057119949	1.412085970511723	10.357774570341576	7.1785454837637	2.3978952727983707
Paul McCartney discography	James McCartney	0.05732712063807377	11.079076314320059	10.465984899076615	10.39516093745751	-0.050918075690408966	4.51085950651685	7.1785454837637	7.601402334583733
Drum kit	James McCartney	0.3209007632689036	11.989165855127435	10.465984899076615	8.160803920954665	0.8312513496160406	6.520621127558696	7.1785454837637	1.9459101490553132
Guitar	James McCartney	0.5941847901964515	15.681140030557534	10.465984899076615	8.592486175451668	1.1557237505656157	9.692828247710418	7.1785454837637	3.1780538303479458
Daily Mirror	James McCartney	0.44494352570372053	13.28787951079572	10.465984899076615	7.979681302387741	1.3099449041580382	8.993551586299981	7.1785454837637	1.6094379124341003
Wings	James McCartney	0.49884513431739363	15.05966544010744	10.465984899076615	9.108418382250798	1.2740797163569528	9.746892220313054	7.1785454837637	2.5649493574615367
PJ Harvey	James McCartney	0.306268081195158	11.000448478455008	10.465984899076615	7.346655163176539	0.8183047930288594	4.04305126783455	7.1785454837637	0.0
Rock music	James McCartney	0.5241829040958739	15.940164561939964	10.465984899076615	9.686636660844938	1.1934836962124709	10.33854382482173	7.1785454837637	3.6109179126442243
Daily Mail	James McCartney	0.42061852258418303	13.883170141017091	10.465984899076615	8.865170419651774	1.7411274372658359	10.91328684226798	7.1785454837637	1.0986122886681098
McCartney	James McCartney	0.23608362366062222	13.53314897324916	10.465984899076615	10.716659698193956	0.29668481996828416	8.850947451970402	7.1785454837637	7.1785454837637
Louise Lindner	James McCartney	0.2828102061264859	7.099201743553092	10.465984899076615	6.139884552226255	0.560145103177536	0.0	7.1785454837637	0.0
solo albums	James McCartney	0.44173679958420303	13.758941264676379	10.465984899076615	8.488999457045455	1.1048471674888056	8.936035096566041	7.1785454837637	2.70805020110221
Hello Magazine	James McCartney	0.5138047252653514	13.779884416590017	10.465984899076615	7.650168700845001	1.1378034620653417	7.115582126184454	7.1785454837637	0.6931471805599453
James	James McCartney	0.5132806394450435	16.536806051605975	10.465984899076615	10.413342705547674	1.0041258146009906	12.926350926565435	7.1785454837637	7.266128779556451
The Mirror	James McCartney	0.5452427583893842	14.699278511355924	10.465984899076615	8.19450550976564	1.521772914972618	10.524090921620362	7.1785454837637	1.9459101490553132
English guitarists	James McCartney	0.41925980708466987	13.054086677976365	10.465984899076615	8.052296499538647	1.043456644242885	7.67368812926773	7.1785454837637	1.791759469228055
Tucson, Arizona	James McCartney	0.3967025192293729	12.245298166364206	10.465984899076615	7.5126175446745105	1.5663777475166751	9.928228944424575	7.1785454837637	1.0986122886681098
Michael J. Fox	James McCartney	0.16013967977831603	13.07527386630434	10.465984899076615	11.16479958768697	0.15446471224883132	7.779466967458324	7.1785454837637	6.90875477931522
Beatle	James McCartney	0.18221476514468157	11.31813853725963	10.465984899076615	9.144307401371744	0.632003471885289	6.890609120147166	7.1785454837637	3.4339872044851463
thumb|left|160px|<center>McCartney's 2009 U.S. debut at the David Lynch Weekend for World Peace and Meditation.</center>	James McCartney	0.17038534916970227	8.304247465078474	10.465984899076615	8.064950891749143	0.560145103177536	0.0	7.1785454837637	0.0
James Louis McCartney	James McCartney	-6.655624974958212E-4	9.60918360377546	10.465984899076615	10.474495347310453	-0.008606465713296443	2.6390573296152584	7.1785454837637	7.266128779556451
Maharishi University of Management	James McCartney	0.15253183633390457	9.145375093123823	10.465984899076615	8.444837529224097	0.5395132160437995	2.0794415416798357	7.1785454837637	1.3862943611198906
Engine Company Records	James McCartney	0.16709367144042092	13.395440819535605	10.465984899076615	11.402005077384885	0.35367482370353664	8.82776136765472	7.1785454837637	6.834108738813838
Parade	James McCartney	0.5640321802826139	15.090873637706453	10.465984899076615	8.361941906144946	1.5418180519034739	10.482933978579906	7.1785454837637	1.791759469228055
Back to the Future	James McCartney	0.19300707138717077	15.821036551283434	10.465984899076615	13.51845266959401	0.4693392277394867	12.513561021741964	7.1785454837637	9.867912187022208
Mandolin	James McCartney	0.4360268069092349	12.34148164933907	10.465984899076615	7.13966033596492	1.2390615670200722	7.02197642307216	7.1785454837637	0.0
Blake Morgan	James McCartney	0.1164757183848002	10.34177474101152	10.465984899076615	9.061956366209925	1.0696928653319286	7.1316985104669115	7.1785454837637	1.0986122886681098
Parade	James McCartney	0.5640321802826139	15.090873637706453	10.465984899076615	8.361941906144946	1.5418180519034739	10.482933978579906	7.1785454837637	1.791759469228055
The Dead 60s	James McCartney	-0.0023736970724161357	11.451060699493427	10.465984899076615	11.47937902264955	-0.09373551585742215	7.048386408721883	7.1785454837637	7.719129840906732
'US' Tour	James McCartney	0.5216728078763421	15.71163019266671	10.465984899076615	9.488047863280759	1.383009964076939	11.05407540279458	7.1785454837637	3.258096538021482
Wide Prairie	James McCartney	0.398031540036113	11.91170829631447	10.465984899076615	7.1631723908466425	1.1977591164229462	6.822197390620491	7.1785454837637	0.0
James mccartney	James McCartney	3.5321658333800583E-4	6.218600119691729	10.465984899076615	10.460270761075149	0.0	7.1785454837637	7.1785454837637	7.1785454837637
Flaming Pie	James McCartney	0.2604785074510657	10.030164255362632	10.465984899076615	7.244941546337007	0.7415840252863131	3.1354942159291497	7.1785454837637	0.0
Available Light	James McCartney	0.5123430340396394	14.508658238524095	10.465984899076615	8.39638057119949	1.412085970511723	10.357774570341576	7.1785454837637	2.3978952727983707
English artists	James McCartney	0.5011223437386055	15.033386563317146	10.465984899076615	9.054972284742485	1.2586587830464007	9.928228944424575	7.1785454837637	2.833213344056216
Stella McCartney	James McCartney	0.20091323314527867	11.6172944892629	10.465984899076615	9.220389707829185	0.7448260838195542	6.813444599510896	7.1785454837637	2.70805020110221
English people of Irish descent	James McCartney	0.0706207277903021	11.33381076072374	10.465984899076615	10.491301994830229	0.5350155976624189	4.330733340286331	7.1785454837637	2.6390573296152584
thumb|left|<center>James McCartney performing his U.S. debut at the Fourth Annual David Lynch Weekend for World Peace and Meditation in Fairfield, Iowa, November 14, 2009.</center>	James McCartney	0.4398359876089275	1.0986122886681098	10.465984899076615	1.0986122886681098	0.560145103177536	0.0	7.1785454837637	0.0
English people of Russian descent	James McCartney	0.4462483549385717	14.682611465815636	10.465984899076615	9.358846580275406	1.2933951496902811	9.488047863280759	7.1785454837637	2.1972245773362196
Drums	James McCartney	0.6835083586830613	14.122995993006082	10.465984899076615	5.968707559985366	1.1737207128937917	9.44943600950432	7.1785454837637	2.833213344056216
Louise Linder	James McCartney	0.2434950920081673	8.46611040118692	10.465984899076615	7.074116816197362	0.5921737585547273	0.6931471805599453	7.1785454837637	0.0
James Louis	James McCartney	0.0656610435833758	12.969214528909768	10.465984899076615	12.185875040240456	1.192093469128534	9.358846580275406	7.1785454837637	2.6390573296152584
Brighton	James McCartney	0.5128217313796052	13.854732232655556	10.465984899076615	7.736743682453495	1.3424044696818533	9.358846580275406	7.1785454837637	1.791759469228055
Jim and Mary McCartney	James McCartney	0.034261835259316226	9.546884034617925	10.465984899076615	10.025749432069084	0.34509112180661006	2.3978952727983707	7.1785454837637	3.58351893845611
Bexhill College	James McCartney	0.3132910522109287	8.594339400592892	10.465984899076615	6.142037405587356	0.6280872948877896	1.3862943611198906	7.1785454837637	0.0
Thomas Peacocke Community College	James McCartney	0.10934120045729032	5.916202062607435	10.465984899076615	8.66406026722579	0.47441989670221757	0.0	7.1785454837637	1.0986122886681098
Bass	James McCartney	0.6358948531678779	14.014362236381235	10.465984899076615	6.428105272684596	1.3467913578590043	9.989711119284745	7.1785454837637	2.3978952727983707
Mary	James McCartney	0.4840353959156567	15.50375983566553	10.465984899076615	9.729193687429403	1.5485013706374147	12.06105265381003	7.1785454837637	3.332204510175204
Fairfield, Iowa	James McCartney	0.4970666650988958	12.216027926866138	10.465984899076615	6.285998094508865	1.0932814997967515	6.883462586413092	7.1785454837637	0.6931471805599453
Flaming Pie	James McCartney	0.2604785074510657	10.030164255362632	10.465984899076615	7.244941546337007	0.7415840252863131	3.1354942159291497	7.1785454837637	0.0
September 12	James McCartney	0.593923086571329	16.195056784687036	10.465984899076615	9.109525066737367	1.4797013750929136	10.905974329106854	7.1785454837637	2.5649493574615367
Abbey Road Studios	James McCartney	0.18234084773059492	12.894209796826232	10.465984899076615	10.718874489469398	0.39529230070391286	4.110873864173311	7.1785454837637	3.7376696182833684
Fender Stratocaster	James McCartney	0.2987294009618121	10.801634680173994	10.465984899076615	7.237778191923443	0.7233837977166955	3.8501476017100584	7.1785454837637	0.6931471805599453
The 'US' Tour	James McCartney	0.21533917111635034	15.507449876072164	10.465984899076615	12.938442943086665	0.3464436673965277	10.918736348043124	7.1785454837637	8.965845494750937
Louise Linder Eastman	James McCartney	0.1847124021303895	6.994849985833071	10.465984899076615	7.621195162809845	0.560145103177536	0.0	7.1785454837637	0.0
David Lynch	James McCartney	0.3821797265097759	13.68540301156877	10.465984899076615	9.12598002335811	1.0782576747877963	7.687538766201629	7.1785454837637	1.6094379124341003
The Cure	James McCartney	0.5110261587032783	14.357835430184815	10.465984899076615	8.261268150577648	1.0909303181287842	7.941295570906532	7.1785454837637	1.791759469228055
Close At Hand	James McCartney	0.2658284600715176	15.547166280113759	10.465984899076615	12.37581963951765	0.3447304767408776	11.147656555612986	7.1785454837637	9.204422898212146
Old Man	James McCartney	0.5663615002702413	16.41820031748273	10.465984899076615	9.661479683575521	1.6891175493869073	13.210376086227196	7.1785454837637	3.6888794541139363
Press to Play	James McCartney	-0.11724938917506306	0.0	10.465984899076615	13.091906231773164	0.39870250276122154	11.976665770490767	7.1785454837637	9.729193687429403
Available Light EP	James McCartney	0.10222113051459787	11.58989576532275	10.465984899076615	10.370392636243981	0.36002163956698896	3.258096538021482	7.1785454837637	3.7376696182833684
Close At Hand EP	James McCartney	0.0027415566863361247	11.299744620670225	10.465984899076615	11.267037714175425	-0.008558313583216707	3.4011973816621555	7.1785454837637	7.259116128097101
James McCartney	James McCartney	0.33672077923180643	10.465984899076615	10.465984899076615	6.448889394146858	0.0	7.1785454837637	7.1785454837637	7.1785454837637
Nirvana	James McCartney	0.5423485001990594	14.59023818634603	10.465984899076615	8.119993827725105	1.1078039579048085	7.630946580890459	7.1785454837637	1.3862943611198906
Heather Mills	James McCartney	0.24155537554881856	11.17606715383184	10.465984899076615	8.294299608857235	0.9491329902281624	6.947937068614969	7.1785454837637	1.6094379124341003
Fairfield Arts & Convention Center	James McCartney	0.12943185392515796	10.885584751364705	10.465984899076615	9.34145634983372	0.5243581332400783	3.091042453358316	7.1785454837637	2.0794415416798357
The Beatles timeline	James McCartney	0.12049181606351834	11.21318430646977	10.465984899076615	9.77571099759397	0.3397178381166146	1.3862943611198906	7.1785454837637	3.295836866004329
Animal rights advocates	James McCartney	0.27062037531136124	13.854732232655556	10.465984899076615	10.626217806887722	0.7204262408317226	7.462214939768189	7.1785454837637	3.4011973816621555
A Level	James McCartney	0.8200666425731051	18.72078534381011	10.465984899076615	8.937349848267392	1.942677891358465	13.946539697563276	7.1785454837637	2.995732273553991
Stella McCartney	James McCartney	0.20091323314527867	11.6172944892629	10.465984899076615	9.220389707829185	0.7448260838195542	6.813444599510896	7.1785454837637	2.70805020110221
Jim McCartney	James McCartney	0.07026768462850239	10.614007941153417	10.465984899076615	9.77571099759397	0.7546519040692669	6.8001700683022	7.1785454837637	2.6390573296152584
Beatrice Milly McCartney	James McCartney	0.130274833151394	7.252053951852814	10.465984899076615	8.493105395887147	0.506058519781201	0.0	7.1785454837637	0.6931471805599453
James McCartney	James McCartney	0.33672077923180643	10.465984899076615	10.465984899076615	6.448889394146858	0.0	7.1785454837637	7.1785454837637	7.1785454837637
Heather McCartney	James McCartney	0.12436371674436188	8.996032669324372	10.465984899076615	8.799510901368867	0.5523297845406318	3.58351893845611	7.1785454837637	2.0794415416798357
The Bamboozle	James McCartney	0.36195343045759604	9.985113621416073	10.465984899076615	5.973809611869261	0.8524513882487035	4.394449154672439	7.1785454837637	0.0
JamesP. Steyer	Jim Steyer	0.04776423417469262	5.996452088619021	7.123672785204607	6.340359303727752	0.16621371244306826	0.6931471805599453	2.70805020110221	0.6931471805599453
Jim Steyer	Jim Steyer	-5.255065036613607E-4	7.123672785204607	7.123672785204607	7.1316985104669115	0.0	2.70805020110221	2.70805020110221	2.70805020110221
Harlem	Jim Steyer	0.5937705729001287	14.98178180663263	7.123672785204607	5.91350300563827	0.9132107085056247	9.23024103368252	2.70805020110221	0.0
Jim Steyer	Jim Steyer	-5.255065036613607E-4	7.123672785204607	7.123672785204607	7.1316985104669115	0.0	2.70805020110221	2.70805020110221	2.70805020110221
Stanford University	Jim Steyer	0.4678178033431915	13.339087971220277	7.123672785204607	6.194405391104672	0.8025584857032062	9.210440366976517	2.70805020110221	1.0986122886681098
Philips Exeter Academy	Jim Steyer	0.10008216978932807	9.433563920090563	7.123672785204607	7.905072849498666	0.09243758613829448	3.332204510175204	2.70805020110221	2.3978952727983707
Best Buy	Jim Steyer	0.6764003200041129	16.066802461833923	7.123672785204607	5.736572297479192	1.0295159818948816	11.098939154318382	2.70805020110221	0.6931471805599453
East Palo Alto	Jim Steyer	0.24116847277707046	12.292254928916668	7.123672785204607	8.609042845046117	0.39092349404060595	6.723832440821209	2.70805020110221	2.772588722239781
quota	Jim Steyer	0.715305445432456	16.530205368010318	7.123672785204607	5.605802066295998	0.8418892888878808	8.509362612301048	2.70805020110221	0.0
Los Angeles Times	Jim Steyer	0.18877288619626173	15.07397183166515	7.123672785204607	12.190964083849375	0.22975090152382552	11.944714374881176	2.70805020110221	9.62251624577579
United States	Jim Steyer	0.839430271662398	18.951309000896888	7.123672785204607	6.131226489483141	1.1654654691986366	13.389333939650964	2.70805020110221	1.6094379124341003
Google	Jim Steyer	0.5732652441832575	15.181602466868654	7.123672785204607	6.42648845745769	1.1261808374397495	11.382828169079987	2.70805020110221	0.0
Disney Channel	Jim Steyer	0.4838071344128651	13.299674067415213	7.123672785204607	5.910796644040527	0.7856865414777613	7.941295570906532	2.70805020110221	0.0
CEO	Jim Steyer	0.6950453588533801	16.54987813231892	7.123672785204607	5.934894195619588	1.1637333718569003	12.861001210669146	2.70805020110221	1.0986122886681098
The Famous Jett Jackson	Jim Steyer	0.019920519339562664	8.304247465078474	7.123672785204607	8.000014093678072	0.21131036401973674	0.0	2.70805020110221	0.0
